x y z energy
-0.89218115394778818583 -0.035093263867542301426 1.1817054220806493259 3.9938460473528114569 
0.29712968850278631550 0.17637123462856552081 -1.4699619043090796922 3.9996412192067731795 
1.7542757237427712980 0.70023199757410803379 0.22135743590564382899 3.9840607515733932331 
0.085612198773966419196 -0.82931364741920354788 0.31815051828097673514 3.9941516363333482431 
-0.35764690645849261941 1.5986932150703128119 -0.36533270501185144408 3.9956029948596221146 
0.86188446245580552230 -1.2945882269639628070 0.74814416259668914400 3.9987968659683250650 
0.25505894897157510570 0.98419486245508980282 0.75562432902337217655 3.1174158445022404074 
-0.36619345991945229102 0.72568373912366923584 0.20018275635660720546 3.9409341414841261297 
0.60650979855451669920 1.6424523843504590381 0.63501176709512241469 3.9149474668000352473 
-1.6936069197633329964 0.48744292707838732248 -0.46302620880482203702 3.9997398209313543838 
0.97900219748523076291 1.1868785234889787095 -0.58684653080607473985 3.9917483315745529993 
1.5925547488464593116 -0.72457656861548347393 0.65655852692457039588 3.9970257313545958233 
1.2000963329741529684 -1.4676403612408364108 -0.56315368751711458728 3.9998994196559065628 
-1.0033155545193697122 -0.28557471808151668746 -1.6121929664918996927 3.9992576094058671643 
0.98229418155445902272 1.0314066879259944365 0.91263170041626473505 3.6311616344634494169 
1.0610319698273062983 1.1409434358933465692 -0.085470056163427843288 3.9576819892036207982 
-1.5828794471869538363 0.032834530200635203556 -0.47981747500233007386 3.9982187700064875102 
0.48067387237828995694 1.6535376084403219377 -0.54946570821517437544 3.9946120533965330246 
1.1612981781226494604 1.5217654796697925867 -0.056476732020870556994 3.9825541475329866437 
-0.32415757254444699242 0.34362758031945439541 -1.7959700609749171818 3.9999189346247523424 
0.0034507416308762195456 0.78560681317183367334 0.37924194838967517640 3.7104699534759353341 
1.7600228489085578687 -0.47878580853362290304 -0.25927278367085582200 3.9987841060288080719 
-1.5338295523912766072 1.0389614919106726632 -0.42578757386455290401 3.9997213170832677243 
0.89649234027104496292 1.6139470015445180895 0.38606450940831993357 3.9465483005572186137 
0.25286139430528553618 -1.5036728645407988481 -0.90416739095329512477 3.9995197642614908062 
-0.64453393900454258869 -0.37824486233728338291 0.63358869146193264044 3.9921941055653169528 
-1.7724741596513493569 0.26692733232267473742 -0.58755788318542756521 3.9996498633677282086 
1.1254191664606638668 -1.3095717780258391283 0.44183412852679704308 3.9992161872685456636 
-1.4412636571595554003 1.0767215641914644753 -0.43336548932478952123 3.9996365433557610203 
1.0725115231568826957 1.5486760490492468278 0.54974747202314677708 3.9409396084201455679 
1.9121450234767451981 0.29186932732599724094 -0.42225921415004818993 3.9980898001781239870 
1.6523369583141169770 0.44037097293756688465 0.85430145595513229395 3.9646899364601573268 
1.9411937772210570152 -0.23612275778145741523 0.34365500177939178883 3.9967401544282754600 
0.92926311554617901933 -0.54077834346719511061 0.55495833847434639097 3.9808601509878118740 
-1.2659063855650427577 1.1066975760070183465 0.38407067333686573107 3.9976418089895298102 
0.85301706711561076091 1.7540741261235801574 0.44122084786137544254 3.9625981079194958490 
1.2033954721548489886 0.34765795780798725012 1.3027061255790863825 3.9044529776538969834 
-0.63515642637399816195 -1.7267679307412928669 0.63594298551169525791 3.9994552192540204771 
0.066944250928577364590 -1.1008647034066210146 1.3430587120690391512 3.9982202122475545281 
-0.62912597482267784699 1.5074451544200080377 -0.73791230658930051511 3.9989923824162625365 
1.4172273840182465499 0.99127001113105905894 0.83557271705845193033 3.9150583015046134250 
1.5213351192595165884 -0.96481530171878593372 0.67837516187351121211 3.9984056792397990598 
-0.64933410346133335622 0.93347168160820848115 -0.48291757099065701908 3.9961611002358559119 
0.72922428888540480330 0.25403766205298117242 0.082150282340322400287 3.8795128586436824492 
-0.73399024381421762442 -1.2360767503905654152 1.3024422801040644870 3.9996367678396835821 
-0.18741629256641401113 -0.75785181468475726341 -1.4552252736765836083 3.9989995312496722235 
-1.5498559645142084840 -0.64259557862225924474 0.88206766625118593339 3.9995733159950641600 
-0.73932230432254852914 -1.6770754904515969841 0.45465948985988902109 3.9984177784826844260 
-0.84929715986610254674 1.2178369123799144269 -0.19523141547874200974 3.9964186653408035887 
0.80424139262793792327 1.7515580629619471598 -0.42261191993940727674 3.9943606836349805356 
-1.0654228263212024430 1.4583379050924731857 0.65830688883951793411 3.9962815079925468886 
-1.4021761130387893068 -0.43977151986457896360 -0.46514786285127418530 3.9681063855997886769 
-0.27723434686238901392 -0.76359534300184295219 -1.7106138717172361119 3.9995997501322451129 
-1.7606639128006662531 -0.61926052740990011891 -0.54587292091719952225 3.9879114508437125686 
1.8537770244925968477 -0.57829110890337265261 0.38026891831704928704 3.9980661832498309849 
1.4770381479366361255 1.2483382297317120457 0.31912239800853270388 3.9695181938660852872 
1.2468699450194589140 0.77136608992664479345 -0.10223113745918532835 3.9633890717095514589 
0.68928465789073145586 -0.40460846862272403790 -0.64511753359069423652 3.9972966140140004931 
-0.49242742143896300888 0.69560067195985553212 -1.4911540790543322821 3.9998057534048911954 
1.6429739554361288967 0.53938437995840726735 -0.81343775510168958576 3.9985681630273588461 
-1.3412929894766771888 0.078193568070349606103 -1.0671690078125042334 3.9989068593153689335 
-1.0379026514172005058 0.035189125312520497246 -0.37275816494802582746 3.9950648748526798038 
1.8195500851054999814 -0.57270092756954094071 0.020092324436131625554 3.9986160892625690622 
0.30700975082096704227 1.4406313112065245452 0.62721627191289108794 3.8266079125583010168 
1.5690631746019967352 1.0074634921387977116 -0.25168913925241737095 3.9912357686577091265 
-1.6965409551647709918 -0.11264639316662727886 -0.91732170712565708204 3.9984956334149530655 
-0.42932183138271806655 -1.6514696400517701047 -0.052798456387510128707 3.9941378579623219025 
-0.48834144908687093789 1.5942231623301992283 0.43481290745800671438 3.9841016893555365463 
1.9501036464534444725 -0.21173273870145570275 -0.028553910751449085303 3.9980202862686038401 
1.7172981464352123915 -0.71107402367174454838 -0.0097577244157110998302 3.9988188195920519874 
0.95522431476451608034 0.59177534478725157818 0.10834041459138799013 3.8582890705364256689 
-0.35225525952776282068 1.2535824463545881535 0.0033916564928755388308 3.9771484216289856306 
0.35061967782076086664 -0.92756983086881206191 -1.3287325357507229207 3.9997658417209214221 
-0.33464280318599071151 0.13227732457970575730 -0.40933401863203688897 3.9919196845373248195 
1.6750619728781299678 0.11307987879123793107 0.52736519604184328713 3.9813075401437023615 
0.48385223172958102822 -0.20422242008558733062 -1.8556382384848291167 3.9999418147938694545 
-1.1854028212832949940 -1.0148931669593701521 0.15912938177037005971 3.9669687153982469141 
-1.6521770495034551196 0.59859007699710931050 -0.53732929305001841946 3.9997794122100067682 
1.8794741542575814641 -0.54243791452954992494 -0.33427215385990166618 3.9993351675721453553 
0.62648192341745234657 0.44354726021601309505 -0.97963697187938925115 3.9970397871095997289 
-0.76895836423663821435 -0.32892459069398816141 -0.72851479517757189441 3.9766702059378600254 
1.1741497588329958823 0.92374379105114812205 0.89454315386026483914 3.7723622266476297682 
1.1376967548434637756 -1.2289448776190368129 -0.34017616019673690975 3.9996362856948355358 
-0.56974661894499245562 -1.2753107055540056081 -0.46683436244410470017 3.9071401160529863894 
0.041726014182638770933 0.49705768189783117172 -0.055074883423697151841 3.9240680704232469012 
-0.68618684249016759225 0.0032245967798234520529 1.2091627554697497171 3.9871420849715679680 
0.42923603934409992888 0.89322725658608170818 -1.3043179285743065066 3.9991501298770053552 
1.2123093191103406774 0.76266744140847331224 -0.75051315195829804150 3.9956757107339542223 
-1.0976864321901032007 -0.61792127788405482036 -0.71337574819484783628 3.8641465004928452487 
1.8016116350696673720 -0.74289108299427542015 -0.032613879831332237558 3.9991497461296923177 
0.81899977127785872355 -0.62265612797805336420 -1.4612577112520526157 3.9998887754901035763 
1.8986589683170507215 -0.61473034396674897106 0.018257163017595418042 3.9989965142923464825 
0.41478220261472298347 0.14345563877376310558 0.63670137847480701154 3.6165812922698648002 
-0.88476921275445574722 1.1470104148349782314 -0.71762127218612448143 3.9991048670933921905 
-1.4637946443920837325 -1.3520968294852975244 -0.15263800182968634278 3.9657600338228409242 
1.7238121213748738292 0.18273480656298835001 0.74062067553323440716 3.9804261894025549928 
1.4480673540895643292 1.0385720649339749144 0.49156315941824146876 3.9407091959812210469 
-1.8711932853360471185 -0.11622501224358938732 0.30643329655634865549 3.9995764548212280332 
1.8204313067767805556 -0.69155114923850802278 -0.35902081167689414709 3.9994887353057961832 
1.5843463434329945194 -0.60169653534794986793 0.45733345383298074083 3.9960244634349697535 
-0.81488328425818634670 -0.066418989944358131083 -1.5505975888871352808 3.9995407086028458288 
-0.62376348331938524794 -0.12189078499263072963 -0.51516960503925468551 3.9916391849537400383 
0.23004005364596746830 0.54123335345545831032 -1.3340617258418672186 3.9992784100058855756 
-1.5948459916183952423 0.22135905539386491192 -0.24084819105643484605 3.9992173625406732818 
1.9239324368811709931 -0.31542538335433173424 -0.23770368875805386599 3.9988268402934532553 
-0.60690438349059494527 -1.7505877928250901387 -0.16237586770699830030 3.9915548538879326301 
-1.4423626255531778462 -0.82797086343151071741 0.58313752145683683814 3.9981461129464341830 
-1.4759793406585330899 0.37702916696616650682 -0.25735750234134968650 3.9992504252349454497 
1.9148240311591595564 -0.45313814640179256310 -0.093127119355376097865 3.9988194605674749482 
-0.31174914258960395586 -0.43573265282737727588 -0.59003842812943796403 3.9891530310598102282 
-0.048901691624530396751 -1.8169646938767183286 0.039517927879879843900 3.9993587296483763538 
-1.5774283078477595588 -1.1835167390484662153 -0.033074575471471134858 3.9796528792720855527 
-1.9442762345537247803 0.12415365612194079192 0.43930934591132170253 3.9997858881899706063 
-1.1356707072264793368 0.18352044073306461591 0.18587010919811097764 3.9967403967184451652 
-0.83926186534804037009 1.6182275915404851219 0.20656094277689307503 3.9960303499414209227 
1.3080761536358420649 -0.65650849611143913265 1.1358658843495292867 3.9937227546032398884 
0.015245970890901627826 1.5598683564192039608 0.20665139928166742500 3.9600657361978583992 
-1.1728249694792465263 1.2927173490575534220 -0.79881025239306735486 3.9997147329086324419 
-1.2592988329822523141 -0.79529160375220708801 0.82930795334731066681 3.9990710158754350090 
1.1439835715075918898 -1.4118317322893954024 0.53093655571582154540 3.9994516126851271665 
1.4604657015886512994 0.41731436526699505762 -0.11839163408111086362 3.9825459285427573519 
1.7133481717390210974 0.087787140306697208914 -0.18147660274408172754 3.9951037910077320525 
-1.0621748850355876570 -0.75208109700714154133 0.92251393108995505266 3.9988794997930523500 
1.9859395543536404460 0.073961332936818779960 -0.069447782052455886426 3.9973714604154833019 
-1.4556967373590703474 0.67362916508189241149 -0.28817164528078764718 3.9994265896784844116 
1.2516087029686229215 -0.54180912824305771380 -0.87899932027928240341 3.9994405318435455321 
0.74799352038494415496 1.8233361957239766493 -0.10765348639315178159 3.9886104987767065921 
-1.5874627177805979983 1.0449443238799740463 0.045886608874598056040 3.9994949146707039489 
-1.5390053321797214636 1.2347482394568476405 -0.27834756055979786860 3.9996898878425759527 
-0.94025373844685944391 -1.4013241046830371417 -0.52664353224848803325 3.8255894217154207126 
0.81489305985202742377 1.3883848633757149837 -0.86714409277641846252 3.9973614361949727503 
1.4714516861352833210 -0.32423004724845205793 -0.23282343544590156093 3.9963395115601914043 
-0.47669226159018629474 0.81709130181078504229 0.19372962154991091310 3.9606577485162812735 
1.6743231690673732182 -0.30047902831332029550 0.54726994438609888327 3.9923024082250493372 
-0.57713555547918860000 -0.83062333254398335036 0.88372990056217548549 3.9974545490369184364 
-0.68746267780846093132 1.3122543368349706139 -0.098681913803014165154 3.9936166044410423837 
1.8302423397878371247 -0.71028924600888376784 0.26029789076756959521 3.9987230202662056300 
-1.7784143811405219715 -0.61172910923900958302 0.087748502149630036584 3.9962493346859737642 
-0.83994537948865621857 0.94127496534387944394 0.64540397888905731705 3.9833363274720769986 
-1.2761642284117620250 -0.87602872452616886711 0.43168801972681847268 3.9941303492794517638 
0.91735517778730413241 1.2574717126606236306 -0.53184515902952322897 3.9902001265000079933 
0.97147576279474590066 -1.2462165345422924201 0.29628431389206877355 3.9989596240727744991 
0.45840079316168091950 -0.60779374488490156558 0.36602187431446631116 3.9838250512505117840 
0.68061063917948727564 -1.8132266377242718391 -0.082850404373080999143 3.9998872575668600327 
-1.5741029252652474213 -1.0108421989843834332 -0.26787553555623588863 3.9513047394313516314 
1.4705916059719488231 1.1703492331978073704 0.44666799804873502655 3.9572984689813428538 
1.6369040958175715694 0.36220951089668540490 0.34314124092318110115 3.9752170240111026622 
1.9876130521104324878 -0.11644609702225190706 0.059019023646613127942 3.9975711190665883521 
0.88599118487227634944 1.7586675151687274354 -0.061968368792606864925 3.9862754637197244101 
-1.5410532435106878424 1.0193807815991018373 0.59265553395231052036 3.9990095406068242312 
0.071656643631373029280 1.6743656067363228424 0.64516495660935224699 3.9458482874681384267 
-1.9134564638759234967 0.46958972305852575424 -0.22493821222775542412 3.9998385790717128074 
-1.5643114283380956664 -0.33559706007355794011 0.075509451815002348596 3.9959557613123113384 
-1.1990455417787555525 0.86105279492371722405 0.93571639240927506620 3.9957531033098274698 
0.59663600593973731279 -1.4705103902267233629 -0.23563453889941177177 3.9996552668388045682 
-0.47962262227766094824 1.2223413194870020870 0.91847311318410751468 3.9540240956263756900 
1.3395263320456147760 1.4333684599398364146 -0.23023620917835077582 3.9907700838030506496 
-1.5894002620187634989 -0.41868954023483684335 0.45678405962031565224 3.9987136387942037175 
1.2366021727916889361 -1.4524703020699034628 -0.15307441757976741892 3.9997904996859330318 
-0.013845097075884549298 -1.0761733169490887985 -0.63958563375972765641 3.9946696382839865791 
-1.2614599259065801817 -0.38267198908075661379 -0.97786584931819764410 3.9856140299480955491 
0.41477202209322960869 0.79084061286697182602 1.2367097158986206651 3.3496294219448516927 
-1.5481554454657260322 -0.47409140087688628196 1.1358118900852651745 3.9996719141609475834 
-1.7210807413407067656 -0.28715468885859574133 0.49423682644825328580 3.9993792521427389275 
0.63114013101365618041 0.11913204778651054205 -1.7211945387448006617 3.9998718370970816061 
0.99002021849440335899 0.78803204934509452073 -0.0014693225937114640089 3.9081655759851492427 
-0.84017105710787198802 -0.64908291096232795248 -1.5535415716697891231 3.9975919678766840271 
0.29350546447839009900 -1.8133766652721643453 -0.66382482782353324779 3.9997676075548089791 
1.1061803098514748633 -0.50661323967354121578 -0.31024517892046921119 3.9963209301963527054 
-0.65748274780367221837 0.50079296825845220908 1.5099096245510845726 3.9834800591846666329 
1.0557903709655596103 0.44680469165577174628 0.74319097816285140112 3.6560418440815221075 
0.29549088357043906683 1.7582661563523478421 0.42895382354449784756 3.9581390139620871160 
1.4329576539239612387 -0.68606356304972337945 -0.45976151252894104093 3.9990723510452066414 
-0.56314614855706013330 -1.8754454020921549340 -0.15667687660394036264 3.9959960469042647979 
1.5271968079696196519 -0.65635249048136889982 -0.86041687875589434320 3.9997030098037855694 
-0.49438076248468876273 0.41242538357163294194 -0.43602914804319814479 3.9934263643108796060 
1.1071867659210345991 0.54149481331063098466 -0.92342760052505201696 3.9973944043457838582 
0.25687204815992759066 1.8009086033415329098 -0.23538608005302275039 3.9912318089154226186 
-1.6431158818523061704 -1.0810346400395445254 -0.11184133666638274018 3.9784753723318826424 
1.7060405334609396455 0.82381001240141804587 -0.40407000627423861339 3.9956972216376298590 
1.5182112857080971580 -1.2638511108003840366 -0.081119503363133033114 3.9997074481035497229 
0.23033179489342581192 -0.73742765458852277405 -1.5572834340655425933 3.9998348844216082831 
1.2669682209725685595 -1.0521566609419576999 -0.75650011536804240286 3.9997896532460552876 
-0.18217946773893078927 -0.070535095533002190038 -0.36712695748179724475 3.9909373821603217891 
1.5269168985141083894 -0.44685244389495248907 0.47017133654381404462 3.9926358862502704383 
1.0397056672991191739 0.26085100562165708382 -0.53891001496835855278 3.9904310722469973349 
-0.51273718790495648179 0.96526765527794644584 0.17243494751678367649 3.9696781333953645721 
0.93728507763769197680 -1.5454627681855857002 -0.71554894267098700933 3.9999209713437378078 
-1.0764434473863833119 -0.82901658245954079618 -0.90839373290897218460 3.8649590566031712946 
-0.92900983233795653149 -0.15190740466864860458 -0.016840017019223108008 3.9919526591628553547 
0.58920933473524916835 -0.11065520644402049300 -0.20996188948098337690 3.9777368088266351620 
-0.39080608707890762687 -1.8781493457775639833 -0.49901564425281907944 3.9966959390601117796 
-1.7540325040464668227 0.90507140204490799107 0.12958156012750599029 3.9996775746270092355 
-1.9360637927174271233 -0.36243188562777461925 -0.21864874928364752549 3.9981343081189653077 
-1.0412946777476475013 -0.80319099345780153865 0.17225791619656583009 3.9698030529789010146 
-1.3857519864789189512 1.3760789916598119564 -0.24197578248297890724 3.9995210482408465325 
-0.85303030319147943317 -0.043254645041479689027 0.10012811827615308857 3.9933001875542615267 
-1.7584100802369575511 0.14046657019036290492 0.21702747547197809297 3.9995402393108454575 
-1.6967463304580210348 0.70103335647297848610 0.37762525657057310902 3.9994701339578297983 
0.73429066028344225359 -1.4102394463276644032 -0.29971898243360173275 3.9996768177696080393 
-0.26907398062252685378 1.8360859874011123960 -0.26430478083739544770 3.9961477335333985828 
1.7999877603768985601 -0.13653773229632693020 -0.54653204009440736755 3.9989017810780933537 
1.8816021591329197271 -0.18372429873866896743 -0.14967728811316238779 3.9979591388194544166 
-1.7499942970981954282 0.42630142080325461595 -0.52456989733257997077 3.9997636499048763170 
-1.3315275803735833193 -0.40787326141840418714 0.84321639732603625994 3.9989968309872185870 
1.9524625635739396579 0.37028147487545087779 0.15630478787770513138 3.9939272899091493585 
0.69629295521828016291 -1.1642210434557778154 -1.2361758213882174662 3.9999086653059192642 
0.92766080361979552649 -1.2527956041553847122 1.1015698719950095530 3.9987691372309779325 
-0.12068341229723023034 -0.65297551829468192253 -1.5704583880896991754 3.9995651733701214070 
1.2200332985754109849 1.1953975877345934808 0.66128294125633413358 3.8839162969825995475 
0.13887174600117768719 -1.0836155445568089739 1.3935597664701906417 3.9981049709094174105 
0.88669043050208573575 -1.3986048484433553085 -0.32966052928346589734 3.9997262921472249708 
0.83551102827764411884 0.84109829197724739203 0.46750905634760719920 3.4432364165335784811 
-0.57600159341121548451 -0.10114764903085693426 1.8933162492909074714 3.9960577122717335641 
0.90335057658837758510 -1.1927995660762726882 0.64167285300039189622 3.9983030394319829526 
1.8428006962082261744 -0.35931562063429550724 0.11062431789682625194 3.9974960151685592358 
0.84611991552003606998 0.016846240039127380328 1.2859541950602830784 3.8937229194815889954 
0.42154481006391586462 -0.84053195388762147466 -0.11020453843783761805 3.9966308811957604874 
0.10124374450979267692 -0.37192516279332066276 1.0610480365811874037 3.9633306234620615527 
-0.55818063310924070919 -1.0121576620146277570 0.32281722546566049559 3.9916143584282961498 
1.5071825658751691890 -0.60528739654568686213 0.0040561744608722527516 3.9973591339149980861 
1.2099874440325426583 -0.76015242564534390990 0.65422587721871483524 3.9941081805373328528 
1.7348483231090230383 0.35065013611772399837 -0.051423569994163198515 3.9915533579158739563 
0.53170584030460066316 -0.92230319666359084074 -0.17077885261939340644 3.9977599792679612278 
-1.7561963576076657922 -0.83415078254346708420 -0.0081746127441838511984 3.9918063263179415223 
1.5052568137693227435 1.1617077151713033345 0.50187524935684524330 3.9590926186595347680 
0.33881948107695247785 0.84450441691550381940 -0.51383492901619653992 3.9805475760641413352 
1.7984613662967783299 -0.14342437056452073119 -0.73682133294337925911 3.9993508590309669870 
1.2762814286175019340 0.93192808069586163811 -1.1758374413798520219 3.9992195632814016015 
-0.067674886068947781581 0.90450856121278988553 -0.59709243955515467484 3.9909079132952904878 
-1.0537977690427005051 -1.6168578772052824011 -0.50495798044419082373 3.9512866077912143226 
-1.3771890467198240060 -0.62756454354153934361 0.88095865145543861274 3.9993172015512672424 
-0.14869521715656253136 0.11484660949173419731 0.69477187921616212485 3.8815391511723977835 
-0.96536339092230072367 0.75398684743783528361 0.38588366209870095247 3.9909670400099606091 
-0.98484288794461294358 1.4531747948671676074 0.89086907332543596727 3.9949246818243624446 
-0.26120680375043203725 -0.15785231451225278931 -0.82421186185737327357 3.9967656445511696717 
1.6635499155384398939 -0.61515642151228089318 0.66601964610611275042 3.9965106849472706863 
-1.9106499140114414637 0.50752676432918197857 -0.022585198174988274644 3.9998187476521471773 
-0.50285431821523429718 -1.1414826363944075016 -1.3596345775395213273 3.9951092778946408757 
1.1969974623724048968 1.1156364981721000884 -1.0998863820967381688 3.9989692503740323914 
1.7935357876361290863 0.60221037584916359275 0.16811190241842621784 3.9875429837721481086 
0.98871068632228098494 0.019854848938919200663 1.5261874056669360034 3.9525332462553230961 
0.097357867468647274478 -0.75630739755861031703 -1.7102321064347778545 3.9998681587869464593 
-0.82227019359164899015 1.3305987352607995255 -0.16102280548009595407 3.9963806052789232481 
-0.84555981397349588846 -1.5722608865291878288 0.67301505523889071370 3.9991456060360115465 
1.1775933169258472333 0.88543429442973375920 -0.72870605794690979096 3.9952198464552615143 
1.2931626941636928940 0.079555367617571093319 -0.26867663921214601785 3.9887475404047441074 
1.4964991827208575792 -1.0384307750119070590 -0.24970091716331255238 3.9995290753515466697 
0.93650094750974277602 -0.047424100604620544885 -0.93947655215242187321 3.9983103620741826667 
-1.2609367354507656778 1.4386384116394903554 0.30613923739120152412 3.9985011803716208334 
-1.2337089609265086132 1.1237435221110088079 0.90721516422175096928 3.9968658819976243812 
-1.8085511070481721241 -0.64210307198926952488 -0.26975472049203080838 3.9916396905622608671 
0.19712360396609440727 -1.0521952977320014888 0.057888550066115040948 3.9974827223332041193 
-0.080847396361737100534 -0.47149049989780289494 -1.0849733636633931422 3.9981878222255353705 
1.1495303169611883476 -0.97824090100154437177 1.1139432106962794400 3.9973162813309577324 
-0.60577103611149762941 1.0264862506728698044 -0.84343654749071483856 3.9986909623852220363 
-1.7107967369250083323 0.68024593249925024985 -0.67766852171377878200 3.9998704865098928529 
-1.3030417029056087230 0.20387797485252456831 -1.1444423994226533559 3.9994645119050260540 
-1.9625823464960840958 0.12929570132744527822 0.060148181566339775639 3.9997464441204142460 
-0.48354684280783510886 -0.050484266049898529616 1.1823224276090840146 3.9774664937376384977 
-0.48244565857512977658 0.22007009793580034618 0.22144797397482873791 3.9713796512049936993 
-1.4693204393047181178 0.71641245938615094602 0.88699831812085649929 3.9984923286874383130 
-1.1554923766416580477 1.4318531592222307758 -0.60742329917212134482 3.9995832148157171027 
0.80290538396844723934 1.1630835634557394886 0.98924724798973140416 3.6144094698982280889 
1.9446039073979992651 0.43031925735562948088 -0.15171440258431376225 3.9963644019464168444 
-0.95089913096089517808 0.84941254483333894498 1.2009091085402339161 3.9905742728771227412 
-0.94072489412484161520 -0.28866067216953794627 1.1603240078339007724 3.9967783484831032048 
0.37098867578877259277 -1.8551452735346805056 -0.48947440445073342463 3.9998346601191152594 
1.0200528481926429691 -0.13016484796171146066 -0.86378493030701275490 3.9982267950452645699 
-1.6687995883452284573 0.50841276101785881636 0.73350289869518303654 3.9993337242995194991 
-0.75698419104886083275 0.27204917432717690140 0.96218661711541875192 3.9810067237911561655 
1.3177144572849526227 -0.86979861403944958020 -0.44472311190891344879 3.9993014940043778438 
0.14663121087241082208 -0.11100713274832996191 1.6905580202453940331 3.9736098254185661105 
1.9821730004393667279 0.042721896454272656474 -0.19048226303989540531 3.9979979863696533116 
0.096841965877978442023 -1.4724713880867963400 0.46245422988306450485 3.9992747613642278814 
1.2718895125089453302 0.12777866384543834499 0.76254198127241257232 3.9145702988394424082 
-0.31098352355126346325 -0.77401856975921101700 -1.2633173976824214613 3.9962944773407742538 
0.76483019630701454261 0.29596071343460739200 -0.66336318471612232273 3.9915823750047647600 
-1.0814503978639189441 0.13473480737727516754 1.6374724440817631788 3.9978013640069707257 
-0.94726849231886811609 1.3016770558879915409 1.0612876368798043192 3.9930542719076118630 
-0.86253419557901223058 0.75366969343120615576 0.31140224210292655194 3.9877982358448367251 
1.4894729337009273706 -0.50205065996117637095 -1.1088490933574499664 3.9997893433136484376 
-0.31206747367829379414 0.064385126762840139136 -0.32058407678029987586 3.9900281442389227138 
-0.83691553216856240383 -0.35512458430718663038 -0.28372031364544825216 3.9686654458569443626 
0.89780479327460360750 -0.72095034074489716680 1.0250605375218380111 3.9897882951832359666 
-0.18356938838077097031 1.8517119321379051922 0.15913547755560719654 3.9894603621316586661 
1.4641583553797001827 0.37236355672566068264 -0.35605599056016756787 3.9915707595735496760 
-0.024855509687851995437 1.5916612607373989974 -1.0752053481066088381 3.9992386668387069903 
0.87803785676122059201 -0.12744233650943526115 0.11474616338028287288 3.9579664413989621430 
1.2314375731731730390 1.0372398738630885795 0.91855766351336254338 3.8459035047773095783 
1.9704759658043369264 0.24021362364319825966 0.049687843574380857747 3.9957819899123427909 
-1.8895946535778187503 0.20748273868152322663 0.41532150339118889537 3.9997424224262076997 
-0.15846945090211228546 -0.87891937714671408699 -1.7463335722613966272 3.9997469852596267970 
-0.68332685406823356900 -1.2480306467360091638 0.63285865030750354521 3.9980975107687526382 
0.39236019346500494720 -0.38870718331280418312 0.54049561402879797711 3.9554206267264757635 
1.1679122244101054484 1.6125590485256013906 0.035487451811009401714 3.9829888954341217122 
1.6300452934691120888 0.25510693675582674089 -0.89420096023461725920 3.9990430550046998093 
1.9383212204983313320 -0.45263839207607298176 0.10985805115105728991 3.9984758462736702533 
1.6336860453786723468 0.10694946383633574527 0.25439049282531089879 3.9846610575242156216 
-0.89453879416306225636 0.50695232875692508578 -1.4449042158906184596 3.9998547662887284915 
-1.7682071611326528604 0.64130441142834504475 -0.42808255222598795564 3.9998305321590725825 
0.79430353532175468345 -1.7366402921977219798 0.54219684730604444933 3.9997898206052351355 
-1.4967802776622405325 0.87135900466237892203 0.27143007035018063000 3.9989891330669915526 
-0.16366656097503451406 -0.32118469884226308331 -0.22472899841467874893 3.9905926380187857205 
0.20174906502238609818 0.14658802685960292678 -1.8503836759499765474 3.9999205638080690406 
1.8897855937513314828 0.29558580526837685554 -0.44301331315882014339 3.9980605620099738395 
1.0602372420820129761 -0.80945644032258656786 1.2322462632881967526 3.9949177224393950247 
1.6629855768687757944 0.99421872083432250022 -0.49196468449893238084 3.9965377001540689506 
0.061412019755605840032 -0.096751643472080317565 1.5785469113124723783 3.9667107593130843668 
0.15094973309095527370 1.7234498037787586711 -0.50843558202177441263 3.9954989348124452242 
-0.32098939012310401253 0.47503928899373182304 1.6506036368353933508 3.9675247276334739688 
1.8144122079186222329 0.61091187746932840152 0.29318763456919139099 3.9858763912930323947 
1.2137181261069227567 -0.91478107959562793283 0.20916944960755556870 3.9976652061239592584 
0.22907327611095684716 0.36623523789040524079 1.4025706661462302716 3.7928873525783313170 
0.95027291251764633984 1.1635217299140048208 -0.60942868579348885572 3.9918988331806186665 
0.36422521789103523560 0.22392328227379376671 0.21972452418119670092 3.8107467348580525979 
1.7778777849533873301 -0.84270389218037400347 -0.12097926668292968699 3.9994084193329166865 
-1.2564712776548230266 -0.24130806154887252113 0.037769023027245829383 3.9930855285858108950 
1.7028978992413517091 -0.80054486328471397005 0.30957410507182958614 3.9985734955309419902 
-0.46166010310508065473 1.3507861818950175348 -0.50715362151288900794 3.9963282690451871204 
-0.063440486360820447231 0.77291494065537547087 -0.43418382721612203134 3.9825378225979886082 
-0.15988554968721668814 -1.4910600154842521547 -0.099791340166249575816 3.9961611716259741733 
-1.3116144985617794738 1.2427096700183424272 -0.46871343143278887400 3.9995549208567386934 
0.26697280527072209111 0.32722731662659487739 -0.19927202027688761810 3.9492039720181431051 
1.2593395720267448468 0.72374495888693268775 1.2663549817426293931 3.8868935031809779268 
-0.87926170171702722200 -1.1854929374016107690 -1.2043482321030603011 3.9761487489985931632 
1.9061954009447346081 0.58382077156862888234 -0.018032541324718404097 3.9941281267282264800 
-1.8575809108644998346 0.60107529391696445931 0.30220199620769760962 3.9997279589593426330 
-0.34375559193980631534 1.8656119396397112808 -0.42956880795114099625 3.9979390559174552422 
